source,target,value,norm_value,z_score,norm_value_var,p_value,source_n,target_n
Amniotic ectoderm,Trigeminal placode,6.339116121687511,0.40956406363092324,20.039248766203105,0.01678868242679788,0.0,2288,6546
Amniotic ectoderm,Trigeminal sensory neuron,6.231770121956994,0.4079643725878288,20.07974068214109,0.002805374399728803,0.0,2288,3198
Amniotic ectoderm,Trochlear neuron,5.306223888109777,-0.12150770563100692,-2.004683148039192,0.002826467832811095,0.36,2288,153
Amniotic ectoderm,Trunk neural crest,5.857453364426135,-0.14739007932994083,-7.900734977111455,0.0026707018207121724,0.0,2288,6809
Amniotic ectoderm,V0 interneuron,5.743294046064989,-0.38020204789897455,-15.333333924813934,0.0023772315004030663,0.0,2288,2114
Amniotic ectoderm,V1 interneuron,5.675723734503155,-0.3683878982226079,-15.05770451961078,0.001113698529133077,0.0,2288,1795
Amniotic ectoderm,V2 interneuron,5.6004813936976205,-0.2679822807887448,-8.511935328570571,0.0008538277520743334,0.0,2288,842
Amniotic ectoderm,V3 interneuron,5.33531516977871,-0.15611034030283358,-3.3289022934345684,0.00804295572178633,0.09,2288,230
Amniotic ectoderm,Vagal neural crest,5.883739129909766,-0.13346452236267403,-6.488638927970921,0.001286182640717471,0.0,2288,4937
Amniotic ectoderm,Visceral motor neuron,5.490717737063097,-0.3135397623087532,-11.184101249248043,0.0027248331834538436,0.0,2288,2062
Amniotic ectoderm,Yolk sac endothelial cell,5.377120064492938,0.03771845004085694,0.2518583865977503,0.0238680920001355,0.4,2288,112
Apical ectodermal ridge,Apical ectodermal ridge,9.500000000008898,1.0658141036401503e-14,0.00011247977979260113,1.5461673742331831e-28,1.0,2516,2516
Apical ectodermal ridge,Arterial endothelial cell,5.881327032792794,0.18692824742643163,5.115734747805188,0.0026801171652870394,0.0,2516,645
Apical ectodermal ridge,Atria,5.74261584312153,0.09197170060154806,3.816666314385633,0.027225592038583137,0.0,2516,1798
Apical ectodermal ridge,Atrioventricular canal,5.509341800730371,-0.004938866583127736,-0.17559103181801708,0.019464560424991624,0.26,2516,357
Apical ectodermal ridge,Autonomic neuron,5.438028310669883,0.23568853461807424,3.656995525810158,0.01637915491328176,0.55,2516,142
Apical ectodermal ridge,Autonomic progenitor,5.878115038976375,0.12526672085791457,6.173233623339795,0.0003704506914946662,0.0,2516,3416
Apical ectodermal ridge,Axial progenitor,5.7008778195616445,-0.23677043307009585,-11.170273384142059,0.0018225097141018835,0.0,2516,3170
Apical ectodermal ridge,Cranial neural crest (anterior),5.8851963659797635,0.008427566692341534,1.1278952895782106,0.01113849871708346,0.0,2516,5971
Apical ectodermal ridge,Cranial neural crest (posterior),5.825616961324497,-0.01050341612654293,-0.3029290233521948,0.005030846745313598,0.72,2516,3552
Apical ectodermal ridge,Dermomyotome,5.911877493937254,-0.3185834293166427,-20.007649562676438,0.00274035098583449,0.0,2516,47263
Apical ectodermal ridge,Diencephalon,5.661687572762879,-0.2540868720256488,-14.83513822106361,0.004020272372444107,0.0,2516,14353
Apical ectodermal ridge,Dl1 interneuron,5.75689100051834,-0.1133056152093177,-4.339416139318479,0.04744413570085551,0.03,2516,1503
Apical ectodermal ridge,Dl2-6 interneuron,5.797563030755377,-0.27230910597703656,-13.156531874761873,0.009858528250990565,0.0,2516,3790
Apical ectodermal ridge,Dorsal root ganglion neuron,5.729615504156378,0.03886179913390494,1.3602059905326958,0.00271319740424051,0.65,2516,1179
Apical ectodermal ridge,Dorsal root ganglion progenitor,5.804810478428647,0.09509384664883609,2.999135587697602,0.0017460857604498293,0.04,2516,921
Apical ectodermal ridge,Endocardial cell,5.642044177630609,-0.008632015663104417,-0.4878754542091042,0.014558697478540038,0.04,2516,1558
Apical ectodermal ridge,Endothelial cell,6.085799936009033,-0.011059618699624943,-0.7020157192222286,0.00016337004898309577,0.97,2516,9493
Apical ectodermal ridge,Endothelial progenitor,5.8817086087984265,-0.09946329138980776,-4.099484615531029,0.0028706320478908047,0.06,2516,1988
Apical ectodermal ridge,Epibranchial placode,6.490667724765309,0.9404059548303408,42.114279093903356,0.003308265075709094,0.0,2516,3606
Apical ectodermal ridge,Epibranchial sensory neuron,6.257598679035257,0.7435592997852828,27.82167639635958,0.01272813332235491,0.0,2516,1270
Apical ectodermal ridge,Epicardium,5.708400334519027,0.10142721439033557,3.5314260434191738,0.009843909114706006,0.23,2516,1288
Apical ectodermal ridge,Epidermal progenitor (anterior),6.40786779935084,0.6636435083714485,38.557564608481975,0.008125561735097792,0.0,2516,7561
Apical ectodermal ridge,Epidermal progenitor (posterior),7.621572470761715,1.882342552922851,116.8845475061532,0.0025351362956576194,0.0,2516,16776
Apical ectodermal ridge,Extraembryonic mesoderm,5.696408706958255,0.06659950178306051,2.8667213307557735,0.031845261773738365,0.23,2516,5300
Apical ectodermal ridge,Eye field,5.653795295074069,-0.20743278104195126,-11.450031569907898,0.010503958868225922,0.0,2516,8896
Apical ectodermal ridge,Facial branchiomotor neuron,5.371053852693154,-0.0762632391393921,-2.1153940087072396,0.008256052387598741,0.69,2516,521
Apical ectodermal ridge,Floor plate (anterior),5.544060138885517,-0.2870484490571095,-14.906601733997727,0.002714808867617576,0.0,2516,8689
Apical ectodermal ridge,Floor plate (posterior),5.526574472158237,-0.3446245123869103,-17.038501833916058,0.0020087323858105147,0.0,2516,8099
Apical ectodermal ridge,Forelimb field,5.890581945810968,0.004872328534684556,-0.019878572380707855,0.0028100296928108503,0.31,2516,25891
Apical ectodermal ridge,Frontonasal mesenchyme,5.90276708752102,0.011500849331338436,2.1019021663881556,0.027666690671254088,0.0,2516,24672
Apical ectodermal ridge,Head paraxial mesoderm,5.72238330438634,-0.13781349533571094,-11.235918272488691,0.00856005337883301,0.1,2516,32981
Apical ectodermal ridge,Hematopoietic progenitor,5.139803599607152,0.04137098958257468,0.40500397240620356,0.0345867031742516,0.89,2516,87
Apical ectodermal ridge,Hemogenic endothelium,5.553351226483035,0.23915045110366803,3.200528961990384,0.03400688680236066,0.29,2516,141
Apical ectodermal ridge,Hepatoblast,5.308768166988902,-0.021274162477358693,-2.47638749514991,0.05556034885379142,0.86,2516,1255
Apical ectodermal ridge,Hindbrain (isthmic organizer),5.565218110115166,-0.32293789838842074,-16.24947973138865,0.008516018997223714,0.0,2516,3921
Apical ectodermal ridge,Hindbrain (r1),5.691644395250243,-0.32494201745650414,-19.625804809030225,0.0016088944665101732,0.0,2516,16440
Apical ectodermal ridge,Hindbrain (r2-r4),5.803552277474302,-0.3105701601597337,-20.070024880341336,0.012302118527559767,0.0,2516,26863
Apical ectodermal ridge,Hindbrain (r5-r8),5.768433720660487,-0.37176856007565257,-23.842949249988877,0.0018429829303692631,0.0,2516,28972
Apical ectodermal ridge,Hindgut,5.22743059375446,-0.17154339427327217,-8.24792163623251,0.010852839841465477,0.0,2516,3029
Apical ectodermal ridge,Hindlimb field,6.097922177735437,0.2522496490732709,12.88531329064009,0.014325363833454324,0.0,2516,6150
Apical ectodermal ridge,Hypaxial myogenic progenitor,5.64989477460568,-0.27257802397770625,-14.832407928531644,0.002119843528434318,0.0,2516,5322
Apical ectodermal ridge,Hypothalamic neuron,5.399221808799652,-0.19061310161028958,-4.71979876893633,0.007188139464397728,0.02,2516,534
Apical ectodermal ridge,Hypothalamus,5.509499765028425,-0.2555692102279646,-14.271744114699976,0.0006949845626479227,0.0,2516,7652
Apical ectodermal ridge,Inflow tract,5.903358540388656,0.20831110922717708,9.314302170667466,0.0162386125861588,0.0,2516,2494
Apical ectodermal ridge,Intermediate mesoderm (nephrogenic),5.9639273442641,-0.052930568423590486,-2.7489654778874293,0.0029919724447942304,0.63,2516,6458
Apical ectodermal ridge,Intermediate mesoderm (posterior),5.868349365697173,-0.054584487272118544,-2.686292482462852,0.0024530866648379973,0.66,2516,4198
Apical ectodermal ridge,Juxtacardiac field,5.673656045420408,0.11657770267917507,4.403401164106119,0.010393899388834147,0.29,2516,1386
Apical ectodermal ridge,Left ventricle,5.478507880503847,-0.07459515595656925,-2.4213556028730823,0.005630767409775784,0.9,2516,1174
Apical ectodermal ridge,Lens placode,6.091793219815329,0.4699133509338589,20.39606151245202,0.008040562803515864,0.0,2516,2811
Apical ectodermal ridge,Macrophage,5.301609114770927,0.07785046652083032,1.4191466653788811,0.03516788832607722,0.81,2516,966
Apical ectodermal ridge,Megakaryocyte,5.3335698947223955,-0.008077643257857462,0.021920317533429785,0.04746933004050172,0.04,2516,482
Apical ectodermal ridge,Mesothelium,5.545651487635342,0.019702517643890378,0.4215052794254091,0.006534496868738774,0.63,2516,346
Apical ectodermal ridge,Midbrain,5.707273513990816,-0.2700374171963607,-14.891606411089036,0.0048455214114194855,0.0,2516,21466
Apical ectodermal ridge,Midbrain GABAergic neuron,5.1591170373441,-0.1316441016507174,-1.8517777050957351,0.01185254126730873,0.94,2516,118
Apical ectodermal ridge,Midbrain neuron,5.72165320314875,-0.21987278986768644,-11.013307697088047,0.008308385312155206,0.0,2516,4345
Apical ectodermal ridge,Midgut,5.270172766035347,-0.12735687032674411,-5.948314794940142,0.023986376253829884,0.29,2516,1667
Apical ectodermal ridge,Myotome,5.593385371860939,-0.3272539406540537,-13.674204060768886,0.004841171328533669,0.0,2516,2201
Apical ectodermal ridge,Nascent somite,5.837597405460849,-0.15841992120121517,-7.609000958915662,0.006658097123126782,0.0,2516,6475
Apical ectodermal ridge,Notochord,5.39467759004705,-0.08396262385481545,-2.514820305008636,0.01799680090155317,0.9,2516,956
Apical ectodermal ridge,Oculomotor neuron,5.023997659735094,-0.14450836732023328,-2.024064029408303,0.05758422676947047,0.07,2516,122
Apical ectodermal ridge,Olfactory placode,5.972977479703282,0.2716403133787771,14.303332322128178,0.01692529674684587,0.0,2516,5872
Apical ectodermal ridge,Olfactory sensory neuron,5.634505755362049,0.14667844808707908,3.8600840546141555,0.048560826554452305,0.06,2516,389
Apical ectodermal ridge,Otic placode,6.088096273119145,0.5187335327231416,22.52671409772464,0.0022323787563326408,0.0,2516,2365
Apical ectodermal ridge,Otic sensory neuron,5.865869923079518,0.3973119635840637,12.511027797905271,0.009769151909748613,0.0,2516,974
Apical ectodermal ridge,Outflow tract,5.4178818524007015,-0.07586433028253807,-2.6196264207432187,4.992345162079678e-05,0.07,2516,890
Apical ectodermal ridge,Pancreatic-biliary progenitor,5.295535623144548,-0.04980111446220518,-1.3653847377287505,0.028442695822728598,0.26,2516,373
Apical ectodermal ridge,Paraventricular hypothalamic neuron,5.148482187031159,-0.11629306616536776,-2.1524167574649016,0.018076537847866156,0.96,2516,192
Apical ectodermal ridge,Periocular mesoderm,5.326057118271655,-0.05822834146341638,-1.791136291140371,0.015112802302361613,0.0,2516,1739
Apical ectodermal ridge,Pharyngeal arch mesenchyme (p1-p2),6.002549549102146,0.08178110380861862,5.9729367223313306,0.00838254975960832,0.22,2516,29887
Apical ectodermal ridge,Pharyngeal arch mesenchyme (p3-p4),5.8703925925771685,0.03018095122497459,2.309781111492997,0.014319423913951818,0.0,2516,9198
Apical ectodermal ridge,Pharyngeal endoderm,5.517738012891535,-0.027654070599145264,-2.2788312765749605,0.05612296681145895,0.04,2516,5045
Apical ectodermal ridge,Pharyngeal mesoderm,5.669823547802568,-0.08239464955218256,-6.634568424062444,0.03886781490975405,0.24,2516,7691
Apical ectodermal ridge,Presomitic mesoderm,5.782592350478336,-0.23068391554383716,-13.065415407074648,0.016844030668512068,0.0,2516,8521
Apical ectodermal ridge,Primordial germ cell,4.744837687414962,0.029143533272516287,0.28377090018266005,0.01049321023087942,0.8,1574,25
Apical ectodermal ridge,Respiratory progenitor,5.240765479886534,-0.12257141183728078,-4.763353256396184,0.051910350962490914,0.0,2516,1209
Apical ectodermal ridge,Right ventricle,5.236837690009625,-0.11538932089844452,-2.3027033973822406,0.020425043209189225,0.58,2516,730
Apical ectodermal ridge,Roof plate (anterior),5.843066032052978,-0.04773445802226561,-2.271117563509284,0.017478551910668723,0.93,2516,3787
Apical ectodermal ridge,Roof plate (posterior),5.811576085066228,-0.09085016739760092,-3.489640313054821,7.930198846707953e-05,0.0,2516,2248
Apical ectodermal ridge,Sacral neural crest,5.779654752447448,0.011066791136885653,0.4760970822796678,0.00014271402418137143,1.0,2516,2156
Apical ectodermal ridge,Sclerotome,5.832719836108699,-0.37217100543371817,-26.511119094423538,0.0030848948287052202,0.0,2516,74334
Apical ectodermal ridge,Second heart field (anterior),5.546880359033865,0.05191730773065828,1.9360938208346195,0.0002548008437379746,0.11,2516,1040
Apical ectodermal ridge,Somatic mesoderm (anterior),6.051563137168464,0.08858495407775606,5.172660051196714,0.0007119251721007724,0.0,2516,14544
Apical ectodermal ridge,Somatic mesoderm (posterior),6.334539926670025,0.25703246565932,16.33566269972188,0.0046328543424623385,0.0,2516,48596
Apical ectodermal ridge,Somatic mesoderm (tailbud),5.923371145276778,0.14259675296674837,6.296275482866716,0.007374139577874042,0.0,2516,3011
Apical ectodermal ridge,Somatic motor neuron,5.595977308511178,-0.38445396681254085,-19.59909987075395,7.183952729101608e-05,0.0,2516,6559
Apical ectodermal ridge,Spinal cord (cervical),5.825198743239916,-0.360610389135827,-21.502552647216124,0.0024438865011828705,0.0,2516,41051
Apical ectodermal ridge,Spinal cord (lumbar),5.778014254395699,-0.2653155215764847,-15.175119386331671,0.0007862647326870746,0.0,2516,12722
Apical ectodermal ridge,Spinal cord (sacral),5.738417889836966,-0.2403156378148701,-11.286943360871886,0.004332261408789223,0.0,2516,5351
Apical ectodermal ridge,Spinal cord (thoracic),5.802854671729314,-0.3152872424544251,-19.603692619094783,9.785905044936993e-05,0.0,2516,35061
Apical ectodermal ridge,Spinal cord interneuron progenitor,5.620353223022612,-0.33661357363178307,-13.78291917386665,0.00015478209196924465,0.0,2516,2196
Apical ectodermal ridge,Splanchnic mesoderm (cardiopulmonary),5.742793410265946,-0.04175132258242117,-2.5805182171328664,0.008109221791287445,0.06,2516,5768
Apical ectodermal ridge,Splanchnic mesoderm (gastric),5.847246372706116,0.08945301929147013,3.8960826006380933,0.0062211898286785305,0.06,2516,3373
Apical ectodermal ridge,Splanchnic mesoderm (intestinal),6.192232657343435,0.19627510098322767,11.963727001882196,0.004946542919008808,0.0,2516,9676
Apical ectodermal ridge,Splanchnic mesoderm (septum transversum),5.9384205747619605,0.23109149684903496,12.02308383379652,0.009118326418861507,0.0,2516,2825
Apical ectodermal ridge,Subthalamic nucleus neuron,5.387123997711213,-0.20227293057224602,-6.355061479898015,0.010273403852295443,0.02,2516,802
Apical ectodermal ridge,Surface ectoderm (posterior),6.413491400486808,1.183713809743117,16.69621519047071,0.12682386289542302,0.0,2516,133
Apical ectodermal ridge,Telencephalon (dorsal),5.817674557076177,-0.18281893480434844,-11.215958149212007,0.011542459910698617,0.0,2516,31059
Apical ectodermal ridge,Telencephalon (ventral),5.724041350767979,-0.06416264908449953,-2.725950229751921,0.011433615404853482,0.21,2516,3241
Apical ectodermal ridge,Thyroid progenitor,5.263629936563627,-0.07293025209486832,-2.746383158757134,0.059350702446919375,0.14,2516,850
Apical ectodermal ridge,Trigeminal branchiomotor neuron,5.406191807032344,-0.14922471984989402,-4.918336281772038,0.005600391751680769,0.0,2516,872
Apical ectodermal ridge,Trigeminal ganglion neuron,5.786492731233278,0.1309482227451492,5.1644056032629,0.006317443406626282,0.09,2516,1765
Apical ectodermal ridge,Trigeminal placode,6.201563474206917,0.40196125625199625,21.86970436530572,0.011497405069418487,0.0,2516,6546
Apical ectodermal ridge,Trigeminal sensory neuron,6.140434081304181,0.44363249917906405,20.969508465410033,0.0363334783834135,0.0,2516,3198
Apical ectodermal ridge,Trochlear neuron,5.166739287742273,-0.13816285615486676,-1.8535479544785638,0.043230485179932346,0.31,2516,153
Apical ectodermal ridge,Trunk neural crest,5.850456573259174,-0.028061493720496006,-1.5605750056577616,0.0028130921942370758,0.14,2516,6809
Apical ectodermal ridge,V0 interneuron,5.711511005611432,-0.2867274888719038,-11.611475356819389,0.0003937252124584781,0.0,2516,2114
Apical ectodermal ridge,V1 interneuron,5.635187453450638,-0.27720803838046554,-10.712153287588658,0.0012141045958627425,0.0,2516,1795
Apical ectodermal ridge,V2 interneuron,5.541548870908315,-0.19896168327282351,-6.099897531536048,0.0054511805069049155,0.0,2516,842
Apical ectodermal ridge,V3 interneuron,5.220062292750021,-0.14437307440006966,-2.737855737012907,0.009705468252410419,0.18,2516,230
Apical ectodermal ridge,Vagal neural crest,5.881176010338692,-0.007153310626064169,-0.19345330511355593,0.0021297240482709592,0.19,2516,4937
Apical ectodermal ridge,Visceral motor neuron,5.399408723147292,-0.2758415737334993,-11.038953048797751,0.004624990621390698,0.0,2516,2062
Apical ectodermal ridge,Yolk sac endothelial cell,5.422452550088342,0.20649690441132793,2.1019764961057166,0.02842239585537655,0.59,2516,112
Arterial endothelial cell,Arterial endothelial cell,9.499999999996554,-9.473903143468002e-15,-0.00011248945374041576,1.682903264471492e-29,1.0,645,645
Arterial endothelial cell,Atria,6.219219493177678,0.3564456796549183,12.192872299990777,0.010995911675557444,0.0,645,1798
Arterial endothelial cell,Atrioventricular canal,5.963455013754273,0.239002311217825,5.425246848535611,0.016193818257636952,0.0,645,357
